19 1:0.00963254035841 2:0.00734675161981 3:0.0040962119958 4:0.00422281078415 5:0.00527884975397 6:0.011639781709 7:0.00271175212668 8:0.00216280491987 9:0.00362110845175 10:0.00682707923358 11:0.00365721457288 12:0.0041753723316 13:0.0108752559601 14:0.0164545157699 15:0.0252621734293 16:0.0839270162317 17:0.00629600774993 18:0.0361398537732 19:0.00761672491282 20:0.0365848518279 21:0.0137930902657 22:0.151706748707 23:0.0173968782993 24:0.0332091253981 25:0.0464186698722 26:0.0195561826365 27:0.129371801903 28:0.0793113255457 29:0.0213310503566 30:0.0372733448603 31:0.186639731355 32:0.0611035065799 33:0.0516014007811 34:0.201165471337 35:0.0270022786084 36:0.0828288345454 37:0.158183861803 38:0.0363220098988 39:0.275882491613 40:0.116503666602 41:0.341091481766 42:0.0941608723392 43:0.502284241173 44:0.165732931137 45:0.470000740924 46:0.424935813082 47:0.209796544919 48:0.360736201324 49:0.581177822891 50:0.44177370132 51:0.489771597777 52:0.831059587458 53:0.772200189178 54:0.691105813918 55:1.0 56:0.581250582006 57:0.815098426364 58:0.626467563151 59:0.639375987003 60:0.679218700068 61:0.76199240705 62:0.64817908568 63:0.618637647792 64:0.581306585632 65:0.593946539267 66:0.619011964568 67:0.63996628654 68:0.477765968687 69:0.519735278137 70:0.454849232281 71:0.451700352496 72:0.454626647589 73:0.437085485311 74:0.400814808042 75:0.386631218766 76:0.324078612498 77:0.285550143017 78:0.238520429385 79:0.191167412467 80:0.151048096625 81:0.102704005062 82:0.0679695479894 
43 1:0.00323791052299 2:0.00184079050304 3:0.000957526327678 4:0.00113069827501 5:0.0017295022599 6:0.00561475751006 7:0.00271353756302 8:0.00187711807897 9:0.0029182279183 10:0.0093174391022 11:0.00339369069024 12:0.00377229043374 13:0.0131746823357 14:0.00532270804472 15:0.00613321642509 16:0.0181627995799 17:0.00587543614957 18:0.0230537315129 19:0.0076279571155 20:0.0298216587301 21:0.00898744733408 22:0.0372242330835 23:0.0111857616085 24:0.045098631457 25:0.0755217843053 26:0.0367219415103 27:0.263055597403 28:0.104221228562 29:0.0428717722602 30:0.0313053541763 31:0.0278954227981 32:0.026594662493 33:0.0257988576478 34:0.0285760919304 35:0.030092869325 36:0.0527908842948 37:0.0784237854881 38:0.0996783250984 39:0.417401696959 40:0.0707311752095 41:0.0390690535824 42:0.0122903964205 43:0.0128185356111 44:0.0328070162553 45:0.0776989063243 46:0.685465860336 47:0.132471189681 48:0.069664399353 49:0.0764267807608 50:0.124541929719 51:0.700276654984 52:0.0315625163727 53:0.101910145991 54:0.31261234627 55:1.0 56:0.166787579407 57:0.0955235582616 58:0.641489265891 59:0.121156328762 60:0.0502955970985 61:0.4847595874 62:0.0379894707487 63:0.482392104383 64:0.019110152857 65:0.557653240196 66:0.0250074049496 67:0.547438630873 68:0.193044258416 69:0.30506535914 70:0.426617586058 71:0.312975678437 72:0.103527728281 73:0.350953962454 74:0.348623553524 75:0.313889212285 76:0.267406861641 77:0.257314923415 78:0.262338086327 79:0.230962586311 80:0.296038678778 81:0.293042997399 82:0.173609869897 
33 1:0.00178445378988 2:0.000530506783616 3:0.000277717021968 4:0.000719827909907 5:0.0015241030608 6:0.00549905360832 7:0.00161646299879 8:0.000699570106919 9:0.00275132306207 10:0.0123950522494 11:0.00206850300781 12:0.00330136647888 13:0.0282143709245 14:0.00787018227001 15:0.013858126611 16:0.140041010599 17:0.0528423623968 18:0.178180146502 19:0.0247656051927 20:0.0572778610703 21:0.0136931958562 22:0.0400530271214 23:0.00693032742061 24:0.0356931302114 25:0.0262487568102 26:0.00786314281999 27:0.0194843954594 28:0.0266590069711 29:0.393662326681 30:0.0343849279962 31:0.0340432323995 32:0.0290230766881 33:0.0367979005388 34:0.0470023135079 35:0.066660823321 36:0.292842888585 37:0.18900409717 38:0.036954402513 39:0.0462542336323 40:0.0195075384564 41:0.495276183711 42:0.0887535478348 43:0.0824717878718 44:0.147486968115 45:0.651932224409 46:0.182366303043 47:0.0800951398856 48:0.449676619436 49:0.12944796114 50:0.217025463793 51:0.719768105015 52:0.147590092028 53:0.742556710502 54:0.338743306598 55:1.0 56:0.245471541485 57:0.703842136202 58:0.367809492428 59:0.652553006031 60:0.628276820071 61:0.391448662972 62:0.493382284236 63:0.657653124888 64:0.568984239381 65:0.580657229077 66:0.620080801999 67:0.633739944354 68:0.638407029215 69:0.603927083733 70:0.554683673062 71:0.856467633079 72:0.557311243013 73:0.573706285697 74:0.712237623723 75:0.701998994393 76:0.528663835 77:0.661545869977 78:0.656449159132 79:0.624221351951 80:0.642442234317 81:0.668618737064 82:0.563392236167 
23 1:0.00437482057863 2:0.00132075552441 3:0.000930463283233 4:0.00303673572577 5:0.00854977259371 6:0.0483618839567 7:0.027136944751 8:0.0144044219519 9:0.0148862565197 10:0.0278995226772 11:0.00298049473372 12:0.00749987923735 13:0.0252616812754 14:0.00439960249923 15:0.0112148545275 16:0.0414356721482 17:0.00737401782033 18:0.138358333792 19:0.0538737283145 20:0.118333374311 21:0.0123550731203 22:0.0567987441706 23:0.0068438021211 24:0.0690537800894 25:0.134284285621 26:0.0411422778106 27:0.176154269431 28:0.06276451591 29:0.0639255994001 30:0.0873254749619 31:0.268861032011 32:0.0439500763061 33:0.0401907780238 34:0.0202317151818 35:0.238345967785 36:0.0120697729896 37:0.0409989279 38:0.227466401364 39:0.125232200548 40:0.214854220506 41:0.341580606128 42:0.210910900921 43:0.655754833701 44:0.272577394851 45:0.501940995857 46:0.141087339542 47:0.464314454151 48:0.22172021296 49:0.29344466364 50:0.493471674221 51:0.450901567434 52:0.569660013289 53:0.702846663619 54:0.671628905784 55:0.724967307359 56:0.647063655892 57:0.765521685427 58:0.72072180373 59:0.535192956976 60:0.590665936714 61:0.767070162906 62:0.578024819868 63:0.614913215016 64:0.535642379484 65:0.742966829091 66:0.723532723124 67:0.869299425759 68:1.0 69:0.881832240289 70:0.837933827761 71:0.776180158332 72:0.751867315035 73:0.785463080255 74:0.764233951726 75:0.690472511756 76:0.617520856705 77:0.593210518035 78:0.535739083488 79:0.449755348835 80:0.393913061384 81:0.369867988938 82:0.332291437389 
37 1:6.30176136223e-05 2:0.000111865453823 3:0.000117850436272 4:0.000140504808498 5:0.000153717335507 6:0.000133334287474 7:0.0002178539082 8:0.000241166446467 9:0.000264448356392 10:0.000242559691993 11:0.000361807457082 12:0.000387705006027 13:0.000354360369047 14:0.000529712390663 15:0.000522739158155 16:0.000547455158245 17:0.000647981254398 18:0.000626842815878 19:0.000789052936334 20:0.000745969106767 21:0.000807604002691 22:0.00113005671992 23:0.000765162347907 24:0.00104787140976 25:0.00125979656805 26:0.000572726858065 27:0.00152155401298 28:0.00245157201898 29:0.00352031484379 30:0.00531481427965 31:0.00977701987343 32:0.0289166493393 33:0.0613786169604 34:0.0190542556978 35:0.0124442531677 36:0.0135189160934 37:0.0129232567386 38:0.00847965530898 39:0.0166138318648 40:0.0125838960949 41:0.0179358791529 42:0.0290594530655 43:0.0424490391598 44:0.0952438613637 45:0.385669785815 46:0.0865660940763 47:0.0486863472898 48:0.0296408523824 49:0.0250409264932 50:0.0274414444692 51:0.0174356057847 52:0.425359828319 53:0.066926447538 54:0.0639336318514 55:0.0968074728539 56:0.231794458808 57:0.995717594138 58:0.225212052115 59:0.142564308621 60:0.213612649258 61:0.917479545477 62:0.0610146978481 63:0.0510400175971 64:1.0 65:0.0613122983107 66:0.213403827715 67:0.526974524187 68:0.0430977045911 69:0.429322425053 70:0.0443171543713 71:0.366351205685 72:0.0343611849269 73:0.224577448236 74:0.148298451727 75:0.0374373886348 76:0.162288508577 77:0.152286440769 78:0.0331336338402 79:0.0916537340147 80:0.0817323759071 81:0.0729532512481 82:0.0342683858631 
60 1:0.00109782872745 2:0.00063155008986 3:0.000267553552028 4:0.000268152610942 5:0.000446749896263 6:0.0019356446565 7:0.000915274707229 8:0.000459217716344 9:0.000699921888053 10:0.00313132970261 11:0.00096147101296 12:0.000786082229474 13:0.00397688515567 14:0.00147285609611 15:0.00120075806413 16:0.00525809647084 17:0.00113698170571 18:0.00590940684038 19:0.00146942063817 20:0.0063134625919 21:0.00139798337254 22:0.00675076044095 23:0.00107466710563 24:0.00639589514397 25:0.00642240170254 26:0.00086141276738 27:0.00576749980991 28:0.00636155338373 29:0.0065699253572 30:0.00676205127541 31:0.00689597254334 32:0.00730982065816 33:0.0075076695097 34:0.00815001603672 35:0.00833311837569 36:0.0123987538991 37:0.0148047521044 38:0.0112052373266 39:0.0225728404477 40:0.0191114770197 41:0.0264084319283 42:0.0455902130261 43:0.0924318627421 44:0.316553443328 45:0.0718323446765 46:0.0357050892953 47:0.0207357943354 48:0.0133527617338 49:0.0101274122116 50:0.00947499802902 51:0.00987107021574 52:0.0121487090351 53:0.0182696806187 54:0.0255792795222 55:0.0553911411407 56:0.602926068588 57:0.0618821689038 58:0.0320462234424 59:0.0345223401866 60:0.0436326293338 61:0.052992516509 62:0.0803128001858 63:1.0 64:0.0407161880831 65:0.0150890024215 66:0.00992198885931 67:0.0116637847403 68:0.528852907911 69:0.0123036056659 70:0.00713808768575 71:0.0100187557218 72:0.369359344349 73:0.0086631192363 74:0.00753034632099 75:0.232349196685 76:0.00920594959459 77:0.00791410811811 78:0.16637244427 79:0.0040742664949 80:0.100166406532 81:0.00571114522023 82:0.0794999220984 
77 1:0.00036090944034 2:0.000239667133375 3:0.000145542054986 4:0.000159772683567 5:0.000200272107268 6:0.000641850667635 7:0.000377523825455 8:0.0002737773259 9:0.000323855143747 10:0.00104564418196 11:0.000475650335161 12:0.000429651189377 13:0.00131726386939 14:0.000702472980725 15:0.000579397400742 16:0.00176064385046 17:0.000672614709164 18:0.00188952705218 19:0.000811083225577 20:0.0019900339963 21:0.000769908215949 22:0.00207423021426 23:0.000567209825762 24:0.00198682830346 25:0.00181690536153 26:0.000351458028921 27:0.00160893189899 28:0.00175259124659 29:0.00180918738358 30:0.00183649213902 31:0.00192471028973 32:0.00197846928019 33:0.00196249924551 34:0.00202707130188 35:0.00194421214836 36:0.0028415997305 37:0.00326764562964 38:0.002416668615 39:0.00399654566077 40:0.00305159160032 41:0.00374199796396 42:0.00463364948959 43:0.00488008309843 44:0.00525446118558 45:0.00546964964655 46:0.00623275106279 47:0.00700449587614 48:0.00738421941355 49:0.00857477234437 50:0.0105838214203 51:0.0123884129929 52:0.0144032640521 53:0.0179650522349 54:0.021452799442 55:0.0254748503647 56:0.0305706932807 57:0.037969644919 58:0.0485452903512 59:0.0681808092541 60:0.129529834512 61:1.0 62:0.0881057122895 63:0.0335189184225 64:0.0134711352162 65:0.00812787059553 66:0.00487221313585 67:0.0059497454233 68:0.00661990722629 69:0.00310036997866 70:0.00410291142563 71:0.00690900640097 72:0.0148592281916 73:0.414290463256 74:0.0142818841345 75:0.00543663976299 76:0.00379649704041 77:0.00457428841564 78:0.00372682283479 79:0.00430885207788 80:0.104458959153 81:0.0053373254912 82:0.00175454299131 
55 1:0.000201642566194 2:0.00010044844682 3:4.64431071127e-05 4:6.29780368921e-05 5:0.000110707351675 6:0.000365583829642 7:0.000144481036152 8:9.73585590568e-05 9:0.000187596081221 10:0.000614955047499 11:0.000154927465388 12:0.00020995280667 13:0.00084947559994 14:0.000246669880895 15:0.000355007726482 16:0.00114853237996 17:0.000268485808369 18:0.00147211289092 19:0.000339072178408 20:0.0017411848464 21:0.00038442684901 22:0.00195143505915 23:0.000443882647344 24:0.00202664426379 25:0.00224829825242 26:0.000426979615757 27:0.00211830899763 28:0.00246182609351 29:0.0025711207601 30:0.00290867440778 31:0.0031639141756 32:0.00345684438648 33:0.00412404644067 34:0.00450618597647 35:0.00561088388964 36:0.0100010142374 37:0.0159797918888 38:0.0214800055079 39:0.116158079369 40:0.025587461526 41:0.0158618214919 42:0.0110489214446 43:0.00781036534031 44:0.00633209716826 45:0.00480385957036 46:0.00571829149349 47:0.00622810142798 48:0.00939428544696 49:0.0168736769411 50:0.0481230983135 51:0.383599979963 52:0.100034209635 53:0.0628101860858 54:0.0564385095306 55:0.059053938676 56:0.0683941102915 57:0.104400603128 58:0.646747731303 59:0.0330180066643 60:0.0257072726369 61:0.0469679435337 62:0.0766785242377 63:1.0 64:0.0479635423317 65:0.0212305344821 66:0.0176965986997 67:0.778501778338 68:0.0147931001444 69:0.0150302740981 70:0.480922894402 71:0.0094002489392 72:0.0118238579655 73:0.406727788735 74:0.0099620302048 75:0.283329358825 76:0.00779512625602 77:0.236326003791 78:0.00804243941647 79:0.18277566809 80:0.0378656228746 81:0.133022636028 82:0.119130813549 
79 1:0.000234485075191 2:0.000158777755754 3:0.000122986138382 4:0.000149431910597 5:0.000189443704794 6:0.000413129329568 7:0.000264533129885 8:0.000248256987359 9:0.0003180571393 10:0.000666194214483 11:0.000381056576863 12:0.000427409638588 13:0.000924703821503 14:0.000559006366165 15:0.000614709888977 16:0.00126397809573 17:0.000653745045113 18:0.00151834830279 19:0.000772307846984 20:0.00171686534151 21:0.000810108437633 22:0.00191591199402 23:0.000768382920953 24:0.00188083812957 25:0.00191943924391 26:0.000572949338107 27:0.00162522126511 28:0.00174452673323 29:0.00164015821581 30:0.0017333372862 31:0.00169534947148 32:0.00171520714126 33:0.00176555708691 34:0.00179780970047 35:0.00183693389284 36:0.00255272239388 37:0.00291062092472 38:0.00204081640934 39:0.00365099235249 40:0.00259380270141 41:0.00346205450443 42:0.00407975775443 43:0.00408915758002 44:0.00436681957643 45:0.00449625884576 46:0.00562684237959 47:0.00572402689856 48:0.00632187821638 49:0.00685045086697 50:0.00826183985247 51:0.0093904042302 52:0.0111746055804 53:0.0131351741727 54:0.014697832512 55:0.0182005790018 56:0.02016042569 57:0.023398214772 58:0.0269737226131 59:0.0295436592549 60:0.0349363533195 61:0.0421929790363 62:0.0742149226553 63:1.0 64:0.0498563020845 65:0.0133142866105 66:0.00700939186764 67:0.008194319984 68:0.00535558000486 69:0.00367500775416 70:0.00602837757181 71:0.00498321760125 72:0.0038488283965 73:0.0045523688624 74:0.00982908880105 75:0.296100946962 76:0.0107998962773 77:0.0032451248616 78:0.00272261144325 79:0.00179687802865 80:0.00307281235599 81:0.00213211116443 82:0.0813408568781 
37 1:0.000567677112224 2:0.000323910744918 3:0.000125633977076 4:0.000119742445771 5:0.000220043796585 6:0.00097731820594 7:0.000468095952531 8:0.000214086725102 9:0.000346606299872 10:0.00155197230874 11:0.000491303145414 12:0.000388443878118 13:0.00200195402302 14:0.000794222716192 15:0.000630074358998 16:0.00267382092974 17:0.000638902471366 18:0.00299337450598 19:0.000929039045466 20:0.00328053240215 21:0.000998155846244 22:0.00355017445748 23:0.000871894958878 24:0.00348621331191 25:0.00345823251664 26:0.000813501456612 27:0.00294882707486 28:0.00327177132393 29:0.00367439725258 30:0.00500621124184 31:0.00929197520841 32:0.0324026765227 33:0.0433846271295 34:0.0171414531709 35:0.0123526299796 36:0.0140196864915 37:0.0137446200861 38:0.00859336245327 39:0.0148392106013 40:0.0112538064819 41:0.0133687141989 42:0.0165920184824 43:0.019179563922 44:0.0299648268736 45:0.265433116197 46:0.00930369455376 47:0.0170897101179 48:0.0192026366268 49:0.0270051534795 50:0.0483352468424 51:0.138967140042 52:0.424151016728 53:0.104921493986 54:0.073544348824 55:0.0737813189165 56:0.123721259778 57:0.6827315498 58:0.0362506860719 59:0.0783654333649 60:0.317730686597 61:0.905037635421 62:0.0942041314556 63:0.0541640436499 64:1.0 65:0.0205733899392 66:0.406291060626 67:0.223463058888 68:0.0208242880461 69:0.582156986943 70:0.0145369189547 71:0.450494842833 72:0.0329863990748 73:0.283516152613 74:0.280687393552 75:0.00662798892263 76:0.231975308509 77:0.219612021492 78:0.101780927266 79:0.0578385439177 80:0.127786921567 81:0.109847657648 82:0.0789827078237 
60 1:0.000708907966821 2:0.000406699062306 3:0.000169765530545 4:0.000172085262441 5:0.000295710450514 6:0.00122574168482 7:0.000589857686056 8:0.000295521304451 9:0.000472001379677 10:0.00199117186039 11:0.000650181700919 12:0.00054257291731 13:0.00254967754343 14:0.00101859415506 15:0.000873125518663 16:0.00348470872779 17:0.000866745751397 18:0.00397255398178 19:0.00121205040663 20:0.00442786680681 21:0.00130260570091 22:0.00495503618801 23:0.00119232380219 24:0.00483287965402 25:0.00491239125484 26:0.00109731464963 27:0.00437001315447 28:0.00468040964158 29:0.00452558861345 30:0.00458766250371 31:0.00473739957395 32:0.00507802102011 33:0.00495691675145 34:0.00536048911431 35:0.00531693067142 36:0.00812702870406 37:0.00940161534929 38:0.00699836825395 39:0.0145001263557 40:0.0129184103413 41:0.018588021688 42:0.0343833196265 43:0.0785916612618 44:0.308987065906 45:0.0859231220466 46:0.0501076969843 47:0.0387519686681 48:0.030673062578 49:0.0310361316568 50:0.0321484642061 51:0.034901672084 52:0.0403072477882 53:0.0471282884528 54:0.0565256056327 55:0.0993841558354 56:0.604984753818 57:0.0369239116649 58:0.015175130419 59:0.0228927456192 60:0.0289643333376 61:0.0429223512658 62:0.0698984673192 63:1.0 64:0.0366072916936 65:0.013813441506 66:0.0127657583786 67:0.016268460081 68:0.572905566201 69:0.0146665713478 70:0.00972427515899 71:0.012291974208 72:0.426629579495 73:0.0132357866121 74:0.00878760840484 75:0.295189483895 76:0.0115610727872 77:0.0106908995173 78:0.205011397086 79:0.00499438430777 80:0.143319723003 81:0.00579817301173 82:0.120010354947 
77 1:0.00059648094652 2:0.000369443114688 3:0.000215804377025 4:0.000244590880113 5:0.000328697676802 6:0.0010589397827 7:0.000564209989963 8:0.000409304831992 9:0.000532365033352 10:0.00170165391237 11:0.000687393439596 12:0.000682717037818 13:0.0021783101762 14:0.00100155893733 15:0.000963442818408 16:0.00281512220233 17:0.0009958415167 18:0.00315923613483 19:0.0011350112642 20:0.00332822684364 21:0.00106806030555 22:0.00338414630448 23:0.000903793514727 24:0.00308899521623 25:0.00302159960908 26:0.000513586606258 27:0.00263036156892 28:0.00266809840782 29:0.00280298306818 30:0.00282329531421 31:0.00277384011255 32:0.00286886771601 33:0.00282964193225 34:0.00284698465883 35:0.00273233709751 36:0.0039470335313 37:0.00441291685507 38:0.00317082871222 39:0.00541020085395 40:0.0040406922381 41:0.00474936356158 42:0.00593312796941 43:0.00595110641445 44:0.00588842444214 45:0.00580343130187 46:0.00725724753055 47:0.00731612000845 48:0.00777932073558 49:0.00870456381317 50:0.00998621361934 51:0.0111733171508 52:0.0126511543213 53:0.0147614117845 54:0.0176963942228 55:0.0189298622056 56:0.0212992349832 57:0.0249747484146 58:0.0307045764535 59:0.0396364955579 60:0.0688363160938 61:1.0 62:0.0574670747391 63:0.0199116007326 64:0.00657333187893 65:0.00565253684032 66:0.0055231733373 67:0.00411491461025 68:0.00290623960496 69:0.00265925035144 70:0.00525667159401 71:0.00582044473227 72:0.00929086245156 73:0.394397220388 74:0.0123504340803 75:0.0039942641396 76:0.00427971243193 77:0.00322671905303 78:0.00265569949116 79:0.00321073847786 80:0.0850062827921 81:0.00430223987526 82:0.0019712242349 
68 1:3.52368408225e-05 2:2.29546096955e-05 3:2.8604635108e-05 4:3.70951767398e-05 5:4.51949115086e-05 6:5.73944639066e-05 7:5.07248557297e-05 8:6.18340142754e-05 9:7.54388442674e-05 10:9.15434663927e-05 11:9.00901848937e-05 12:0.000106148942501 13:0.000128999060074 14:0.000128478015244 15:0.000147287917367 16:0.000185842019602 17:0.000172061363486 18:0.000229847615774 19:0.000195186769997 20:0.000274850803687 21:0.000202818084732 22:0.000300682074244 23:0.000192502435161 24:0.000290888295165 25:0.000273243273035 26:0.000128092836481 27:0.000224846191524 28:0.000228032395732 29:0.0001999224645 30:0.000143446017858 31:0.000251974321622 32:0.000248416243674 33:0.00034395295954 34:0.000241417863365 35:0.000257386836848 36:0.000449377325464 37:0.000355601848284 38:0.000174355876996 39:0.000428291278153 40:0.00066812646534 41:0.000419829905595 42:0.000581030439286 43:0.000778700844174 44:0.000963322101294 45:0.000873959019273 46:0.00141099256826 47:0.000971048011688 48:0.00257758506883 49:0.00461837643844 50:0.00424577863111 51:0.0116185558133 52:0.346033949278 53:0.0802698957226 54:0.0219018061616 55:0.0174461897389 56:0.0138751918358 57:0.0134576881038 58:0.0118313471723 59:0.0110785819157 60:0.0117288048797 61:0.0131420820753 62:0.0137051242533 63:0.0181742588288 64:1.0 65:0.0256052021444 66:0.0140173520444 67:0.00631246618067 68:0.00568075110404 69:0.007017078942 70:0.00879870498075 71:0.473438123054 72:0.0154236468384 73:0.00516830944548 74:0.00415679004323 75:0.00703717462435 76:0.236107845462 77:0.00910620273723 78:0.0035313350116 79:0.00359336058374 80:0.0788189564374 81:0.00266365606503 82:0.00241620981609 
59 1:0.000659409598087 2:0.000388250001646 3:0.000233753321961 4:0.000278328806574 5:0.00038604732102 6:0.00118498927548 7:0.000596071980676 8:0.000453569519162 9:0.000623614743661 10:0.00192781402232 11:0.000739035622674 12:0.000786091509955 13:0.00251942864117 14:0.00108489727689 15:0.00112672619956 16:0.0032231421154 17:0.00112147374684 18:0.00377797604395 19:0.00125160755535 20:0.00406695940468 21:0.00120276458145 22:0.004232368133 23:0.00107427909297 24:0.00394713828556 25:0.00407953792724 26:0.000646569138939 27:0.00360789088596 28:0.004048072166 29:0.0043593330776 30:0.00442462904163 31:0.00464704454131 32:0.0050586655212 33:0.0052011773434 34:0.00601071342579 35:0.00590182516089 36:0.00923077083593 37:0.0116200254318 38:0.0089878052706 39:0.0174274861898 40:0.0174898219543 41:0.0284155922039 42:0.0721197545635 43:0.247886556285 44:0.0482046277379 45:0.022045112665 46:0.0144981586966 47:0.00677467773572 48:0.00222187381471 49:0.00134688234652 50:0.00475413576626 51:0.00830625218931 52:0.0139192647605 53:0.0341469277023 54:0.0776713771462 55:0.49505983341 56:0.0821096714658 57:0.0259970832921 58:0.0277095374552 59:0.0333422922369 60:0.0473376522293 61:0.0695637984701 62:1.0 63:0.0455802026485 64:0.0115703349925 65:0.0131284508758 66:0.0165928331242 67:0.553304313068 68:0.0240584505766 69:0.0104037680769 70:0.0191032500031 71:0.386098531164 72:0.0166600001094 73:0.0117034691239 74:0.228766408361 75:0.0115411986055 76:0.0248067695464 77:0.113344926811 78:0.00792833854157 79:0.061367603724 80:0.00418365347021 81:0.0332712870758 82:0.00380091250867 
25 1:0.00124275031606 2:0.000855392039114 3:0.000399059106667 4:0.000323861176725 5:0.000437120122408 6:0.00246639907746 7:0.0014421959602 8:0.000630232661314 9:0.000745495144209 10:0.00494964875348 11:0.00175253923094 12:0.00089895268522 13:0.00840075481701 14:0.00342254097065 15:0.00209315372304 16:0.0157716117146 17:0.00234432222964 18:0.0291057626838 19:0.0066170050157 20:0.119169413461 21:0.0442535670184 22:0.0580132495612 23:0.0085911565942 24:0.0195940898919 25:0.0106558051494 26:0.00368155022657 27:0.00535652588793 28:0.00838072254533 29:0.013905990072 30:0.0248336326024 31:0.0489039417055 32:0.146418610976 33:0.268131671964 34:0.0933388584571 35:0.055364264661 36:0.0628124191575 37:0.0603707869431 38:0.0214245476077 39:0.0370435830924 40:0.634493428652 41:0.122757062196 42:0.130659966203 43:0.14543204284 44:0.267153682393 45:0.897539857473 46:0.0747766838152 47:0.0629787061859 48:0.421530364177 49:1.0 50:0.248073087868 51:0.0995190711081 52:0.81589667369 53:0.245756797277 54:0.441486585142 55:0.278308974706 56:0.0774423670808 57:0.454930543481 58:0.0898499981866 59:0.362456808338 60:0.102010860993 61:0.267353794529 62:0.141880303706 63:0.0319820129263 64:0.122434766082 65:0.1037187231 66:0.043412749961 67:0.0746613295804 68:0.0903888715385 69:0.10875780684 70:0.128433641019 71:0.124431082073 72:0.0852116405084 73:0.086915371118 74:0.0871647145388 75:0.03723526516 76:0.0227838867232 77:0.0339780912494 78:0.0259980069641 79:0.0164166121254 80:0.0103264027562 81:0.0191065773996 82:0.0167177808758 
37 1:0.00087717002582 2:0.000596394191391 3:0.000363315203952 4:0.000381217068682 5:0.000422602993797 6:0.00117107562619 7:0.00092714681702 8:0.000724045535731 9:0.00083212814378 10:0.002646164619 11:0.00140797154103 12:0.00111343211755 13:0.00266034516663 14:0.00200592338736 15:0.00150954487265 16:0.00484603264549 17:0.0021387683544 18:0.00546664582892 19:0.00293194060401 20:0.00654032443009 21:0.00321049417207 22:0.00828966894726 23:0.00261201129367 24:0.00992615841342 25:0.0106657218283 26:0.00307294425373 27:0.0123377400688 28:0.0160115379262 29:0.0210362590059 30:0.0331710997487 31:0.0570578634769 32:0.160164737292 33:0.279363603699 34:0.0934661670149 35:0.0657439160448 36:0.0579842830696 37:0.0605838370417 38:0.0339228975527 39:0.0625008252951 40:0.045068883604 41:0.059964694087 42:0.0866150776185 43:0.118972112467 44:0.241917002046 45:1.0 46:0.191506645791 47:0.0775444715995 48:0.0355939889841 49:0.0273630498687 50:0.0163797790301 51:0.0836667465456 52:0.732464950691 53:0.119045428811 54:0.0783076819085 55:0.079237901567 56:0.132057184217 57:0.438956736712 58:0.071376613391 59:0.0404809191983 60:0.0518665705096 61:0.259516601902 62:0.00614222647036 63:0.008509531058 64:0.142140471859 65:0.0061409059509 66:0.0404626346883 67:0.0925893898595 68:0.005573360867 69:0.107062412532 70:0.00516956737731 71:0.0971463340803 72:0.00902978192191 73:0.0891154932914 74:0.0414324726204 75:0.012585823931 76:0.0246686362979 77:0.0299549338552 78:0.00672240705098 79:0.0178315617285 80:0.00368215205482 81:0.0166879694796 82:0.0157376114317 
36 1:0.000716780195978 2:0.000613638165015 3:0.000527152281105 4:0.000625587207368 5:0.000726229216132 6:0.00127516498512 7:0.00116412331772 8:0.00116474297179 9:0.00139361730737 10:0.00233813501974 11:0.0018611111109 12:0.00208337984757 13:0.00290521922193 14:0.00295171354638 15:0.00330398612042 16:0.00412847143907 17:0.00552610015203 18:0.0137740084675 19:0.0191047223816 20:0.142285851751 21:0.0328535836407 22:0.0292024238938 23:0.00810474479158 24:0.0167508250493 25:0.0155492797226 26:0.00471755623092 27:0.013432948342 28:0.0150074428754 29:0.0169647088549 30:0.0263459439475 31:0.067682491237 32:0.28756688345 33:0.0882855348301 34:0.0447808201096 35:0.0373498351623 36:0.0569159653539 37:0.0775983425778 38:0.100992040435 39:0.635164682219 40:0.189500482026 41:0.0999697692488 42:0.118812143551 43:0.255229558676 44:0.934204835614 45:0.386950277066 46:0.191468076924 47:0.350775194116 48:1.0 49:0.369821434341 50:0.310447999596 51:0.895860660468 52:0.374949954506 53:0.420501504839 54:0.504959563234 55:0.203417254519 56:0.477742369583 57:0.15032944222 58:0.433468288542 59:0.126820740456 60:0.391930953958 61:0.174200391959 62:0.140789417986 63:0.184086484922 64:0.103056307433 65:0.0815695505949 66:0.131590235566 67:0.133637479539 68:0.119228746458 69:0.128105209585 70:0.110303058114 71:0.0959898785271 72:0.0817374439709 73:0.0698878662836 74:0.060996502314 75:0.0402656180845 76:0.013051128848 77:0.019179740345 78:0.01358691709 79:0.00920040706176 80:0.00459247979709 81:0.00951151333318 82:0.00893522318695 
