81 1:0.000569207036113 2:0.000195465865025 3:3.24897752773e-05 4:8.77383806109e-05 5:0.000167823495151 6:0.00044934086692 7:0.00020108968064 8:0.000226072377277 9:0.00040052775168 10:0.00113539303934 11:0.000184458410381 12:0.000263222335612 13:0.000981295746242 14:0.000439656307548 15:0.00057568657528 16:0.00144592905275 17:0.00055122970404 18:0.00217411173442 19:0.000514575298767 20:0.00216296188112 21:0.000547693493783 22:0.00242958631253 23:0.000648929114249 24:0.00217209265841 25:0.00238624148036 26:0.000594149432494 27:0.0021414388229 28:0.00218101733783 29:0.00206883761465 30:0.00204198177387 31:0.00193928824252 32:0.00190531693796 33:0.00203821293236 34:0.00213900013483 35:0.00194171792971 36:0.00270649386593 37:0.0029634613722 38:0.00221886824136 39:0.00367372126258 40:0.0026710755197 41:0.00338677115748 42:0.00409293756288 43:0.00416123508236 44:0.00412992535292 45:0.00401706407765 46:0.00495913941888 47:0.00535694769836 48:0.00478251026623 49:0.00541046532808 50:0.00630705925497 51:0.0067755126272 52:0.00770039932966 53:0.00861289177116 54:0.0106323614796 55:0.0107882891737 56:0.0127538450845 57:0.0129443549181 58:0.013194576702 59:0.0129460484649 60:0.0138824419322 61:0.0132205124792 62:0.0132366118656 63:0.0149195297226 64:0.0210137629275 65:1.0 66:0.0104735634765 67:0.00726917022845 68:0.00572082676607 69:0.00478421336684 70:0.00396880427048 71:0.00420687596623 72:0.00319922912179 73:0.00425674600971 74:0.00379918812656 75:0.00837506411777 76:0.00683263368596 77:0.753550561436 78:0.00527875652001 79:0.00720796458948 80:0.00415397650231 81:0.00479329165845 82:0.00372223248818 
47 1:0.00153392065116 2:0.0013219602231 3:0.00088701257571 4:0.000910406220433 5:0.000906974419561 6:0.00291140971251 7:0.00238640854025 8:0.00175469103343 9:0.0015810713074 10:0.00489011225762 11:0.00326706133016 12:0.00256889732065 13:0.00704919706469 14:0.00519608455119 15:0.00332719566199 16:0.0126376343236 17:0.00521548900015 18:0.0142761182286 19:0.0074612576943 20:0.0181244857557 21:0.00830671901775 22:0.0237491040438 23:0.00565755681376 24:0.029288757558 25:0.034049997192 26:0.00782575381936 27:0.0397272879143 28:0.0615139070649 29:0.101187811593 30:0.280325432534 31:0.879281692084 32:0.105971972371 33:0.0708882131093 34:0.0489814326796 35:0.0376394450104 36:0.0417144491751 37:0.0351559247391 38:0.0192254297825 39:0.0277721551587 40:0.0159377018882 41:0.0156423662684 42:0.0127690445254 43:0.0231167660005 44:0.00352441440861 45:0.00314093354169 46:0.0115527952354 47:0.0257280184061 48:0.0503293699783 49:0.139358935842 50:1.0 51:0.2382690635 52:0.125999867253 53:0.0941162854874 54:0.0743802549194 55:0.0903319008046 56:0.0729401656253 57:0.0671483379614 58:0.0871968342026 59:0.390789558634 60:0.00761823060903 61:0.0129778912836 62:0.0766908676405 63:0.0082659551348 64:0.00889116638198 65:0.0363880055843 66:0.00261437791089 67:0.0170229622134 68:0.00534817038807 69:0.0242836326332 70:0.00452115918176 71:0.0106603450933 72:0.0102328103727 73:0.0039619199951 74:0.00974473521054 75:0.00630191099511 76:0.00378143026802 77:0.0061602589345 78:0.00374095995752 79:0.00829805953383 80:0.00448396032161 81:0.00393406926147 82:0.00354274701396 
59 1:0.00120321596053 2:0.00071131486264 3:0.000226879105575 4:6.97268476774e-05 5:0.000278146790106 6:0.00203362069481 7:0.00103547391344 8:0.000288840474221 9:0.000370715604402 10:0.00323910304624 11:0.00104182700425 12:0.000388831265057 13:0.00428677425156 14:0.00178958915442 15:0.000664890837577 16:0.00598194717963 17:0.000881422170794 18:0.00638189074695 19:0.00183467266504 20:0.00702007460598 21:0.00192893927259 22:0.00751511013997 23:0.00126503832564 24:0.0080056340561 25:0.00804625059575 26:0.00163710722516 27:0.00739976067204 28:0.00818304423292 29:0.00836919883202 30:0.00864105073831 31:0.00926683027061 32:0.00930347393866 33:0.0103817339887 34:0.0112505927529 35:0.0118306462696 36:0.0173505223866 37:0.021052411008 38:0.0169295090809 39:0.0368340455295 40:0.0347228998462 41:0.0574833582487 42:0.142350232466 43:0.878668372261 44:0.146668589825 45:0.0586718818976 46:0.0425359426706 47:0.0343515096672 48:0.0255007815408 49:0.0228411515833 50:0.0220210189036 51:0.0205702226733 52:0.0199945689154 53:0.0215691925064 54:0.0177331499318 55:0.0313813536148 56:0.0298719191526 57:0.0289981807968 58:0.0329286984465 59:0.0367609345449 60:0.046154942511 61:0.0689412655039 62:1.0 63:0.0775105148171 64:0.0124429289243 65:0.00652517384702 66:0.00487309412558 67:0.0838878634949 68:0.00513873991055 69:0.00379420179992 70:0.00422911779079 71:0.0468340820105 72:0.00346366091564 73:0.00390449046823 74:0.0318721168517 75:0.00639161010004 76:0.00503558100376 77:0.0151813650973 78:0.00334981377 79:0.00623827930053 80:0.0060670419814 81:0.00498959061659 82:0.00167971924912 
58 1:0.000936126384186 2:0.000673216885735 3:0.000348802455628 4:0.000318151631368 5:0.000370155329605 6:0.00158188134159 7:0.00102616056788 8:0.000592554936447 9:0.000598131903478 10:0.00270668366494 11:0.00128815955496 12:0.000814082003744 13:0.0035208069542 14:0.00216601133548 15:0.00123448003552 16:0.00560772664559 17:0.0019428830142 18:0.00517112408969 19:0.00234099830844 20:0.00661659918021 21:0.0028678765888 22:0.0077369122776 23:0.00212218756923 24:0.00781257521806 25:0.00819810897103 26:0.00216463923886 27:0.0075179000609 28:0.00834819275851 29:0.00862779056632 30:0.00888823057909 31:0.00965441524062 32:0.00958213106059 33:0.0108167201286 34:0.0109550175087 35:0.0130438802358 36:0.0184714242869 37:0.023994797317 38:0.0204848700861 39:0.0423875393905 40:0.0464149004433 41:0.0892616803484 42:1.0 43:0.147106507351 44:0.059839826169 45:0.0376254588265 46:0.0308997481753 47:0.0249426097003 48:0.0182848542741 49:0.0169675505719 50:0.0152953647668 51:0.0148914517565 52:0.0159497806972 53:0.022715201558 54:0.078014017731 55:0.0129757840003 56:0.0104610068099 57:0.0142084261866 58:0.0139268655072 59:0.0238230488127 60:0.0445277182512 61:0.412055300447 62:0.0495392209626 63:0.0156894185947 64:0.00655148751203 65:0.0035013420683 66:0.0376707680767 67:0.00589840246726 68:0.00336165676705 69:0.00297049990357 70:0.0598848746785 71:0.00341121472034 72:0.0020063599654 73:0.0130834389252 74:0.0032598336378 75:0.010830986917 76:0.0644670613479 77:0.0141197917103 78:0.0174677814794 79:0.00350351777584 80:0.00426560436538 81:0.00417052602602 82:0.00903519031032 
70 1:0.000760050736899 2:0.000423167140332 3:0.000137897378955 4:0.000110275028708 5:0.000258418612844 6:0.00132292599173 7:0.000585106371434 8:0.000190944152923 9:0.000389234479982 10:0.00214696735959 11:0.00054868334627 12:0.000364658160302 13:0.0027611855314 14:0.000889059383675 15:0.000627351463105 16:0.00360399980829 17:0.000499865256252 18:0.00409212158795 19:0.00076694944943 20:0.00424385598262 21:0.000750092732213 22:0.00473818086537 23:0.000568009857139 24:0.00459221183919 25:0.00454730681521 26:0.000583089149976 27:0.00403273271612 28:0.00442723566089 29:0.00445342519102 30:0.00470811260419 31:0.0046008289117 32:0.00475032940583 33:0.00499990958513 34:0.00507621686498 35:0.00528401793135 36:0.00721226172988 37:0.00780859187994 38:0.00519169688209 39:0.0100084445104 40:0.00797176592075 41:0.0100885180718 42:0.0126899688331 43:0.0133652886728 44:0.0144506271312 45:0.0151190917798 46:0.0194862426034 47:0.0226562410465 48:0.0263115555492 49:0.0327179279321 50:0.0443897914705 51:0.0621582460854 52:0.0976928663458 53:0.214003422326 54:1.0 55:0.279673999501 56:0.119696633593 57:0.0767276476732 58:0.0529570360332 59:0.036614775321 60:0.0261560419676 61:0.019592292545 62:0.0124959224678 63:0.00805488027095 64:0.0041866251498 65:0.00425945296388 66:0.132463770265 67:0.00215614039696 68:0.00170045510545 69:0.00236226613121 70:0.00198781580569 71:0.0017818434815 72:0.00194619570462 73:0.146681984701 74:0.00320240842929 75:0.00169554395816 76:0.00283022284151 77:0.00166362571786 78:0.0183314922448 79:0.00149072413632 80:0.00271234390341 81:0.00408405554357 82:0.0611857818235 
82 1:0.00049252239826 2:0.000277847277891 3:8.0065680851e-05 4:2.54764715759e-05 5:0.000124922936067 6:0.000792112578445 7:0.000366275018531 8:7.06793068761e-05 9:0.000160505013079 10:0.00118935401047 11:0.000303317409429 12:0.000144608690664 13:0.00162517626566 14:0.000522249234544 15:0.000258271147225 16:0.00214489411636 17:0.000242909474075 18:0.00234660872701 19:0.000415500987029 20:0.00231115968462 21:0.000386158163862 22:0.00284019018281 23:0.00034252651102 24:0.00277281384628 25:0.00257429211309 26:0.000392752604413 27:0.00247354214288 28:0.00249068652529 29:0.00253289119626 30:0.00252515041724 31:0.00257453132196 32:0.00246031977 33:0.00251350453488 34:0.00268319220751 35:0.00261999696386 36:0.00369727300649 37:0.00429104595486 38:0.00296040484208 39:0.00473188961755 40:0.0034950877092 41:0.00446555812049 42:0.00524720056146 43:0.005400790135 44:0.00523131696538 45:0.00553721021049 46:0.0065163539647 47:0.0068877560065 48:0.00694307100496 49:0.00795866913302 50:0.00926643184951 51:0.00910940688882 52:0.010716255124 53:0.0123630360739 54:0.0132575713513 55:0.0140332232321 56:0.0147995629032 57:0.0168804377914 58:0.0165930266069 59:0.0169064706663 60:0.0173258174492 61:0.0165893990816 62:0.0143867290034 63:0.0134667878971 64:0.0111726381757 65:0.0137463848984 66:0.621033444805 67:0.0103448540183 68:0.00561729251007 69:0.00389678773394 70:0.00359497159571 71:0.00260972347497 72:0.00399548800622 73:0.00472520116006 74:0.00374993265042 75:0.00503157891993 76:0.00716670161576 77:0.0198337182848 78:1.0 79:0.0142377236658 80:0.00845335860986 81:0.00605599260132 82:0.00612860814471 
37 1:0.00309685291118 2:0.0018371679649 3:0.000819504107448 4:0.000805585354473 5:0.00125041985639 6:0.00550423250683 7:0.00277778964904 8:0.00145599701696 9:0.00197878220455 10:0.00907903012307 11:0.00315558971258 12:0.00241613555061 13:0.0113951587965 14:0.00484958991045 15:0.00368590877202 16:0.0159380169026 17:0.00397417183002 18:0.0182366309002 19:0.00546138709054 20:0.0202718316296 21:0.00543281418612 22:0.0228748015683 23:0.00405213842876 24:0.0234929276622 25:0.0243460100042 26:0.00389900028262 27:0.0243972080684 28:0.0305260446021 29:0.0373526272315 30:0.0495771407481 31:0.0800447442707 32:0.220228125162 33:0.505118803154 34:0.0727175436363 35:0.0489839507335 36:0.0452621755474 37:0.0384363940326 38:0.022629741946 39:0.0368172404916 40:0.027612010871 41:0.0363513192973 42:0.0543685121055 43:0.0799740667895 44:0.18322826007 45:0.843839852287 46:0.161425030867 47:0.0748144660687 48:0.0422437593175 49:0.0318589733455 50:0.021915019082 51:0.0344404654257 52:0.251860377176 53:0.0601498716878 54:0.0411311069071 55:0.0466189616779 56:0.108938982657 57:1.0 58:0.118179956049 59:0.0578367974056 60:0.0517238866122 61:0.244896412445 62:0.0155452753202 63:0.0138898811906 64:0.254810329766 65:0.0055377077283 66:0.00495311052114 67:0.0221828934093 68:0.00391935529117 69:0.194329388647 70:0.00713845383331 71:0.158999539413 72:0.00477653502079 73:0.0355194038749 74:0.0700039802346 75:0.0580336449958 76:0.118912295761 77:0.0776406935578 78:0.0594558605593 79:0.073266351856 80:0.0734204389872 81:0.099635392142 82:0.0860987610081 
60 1:0.00132935390107 2:0.000787765977835 3:0.000348076867155 4:0.000345800363976 5:0.000549165020493 6:0.00225789017658 7:0.00114741091228 8:0.000596339655706 9:0.000855975486804 10:0.00360147431572 11:0.00129047113893 12:0.0010426028969 13:0.00481800173413 14:0.00210625144597 15:0.00165617515292 16:0.00667953661739 17:0.00174999013203 18:0.00773416543316 19:0.00252655968514 20:0.00853476045956 21:0.00270156729531 22:0.00968776224551 23:0.00235486427153 24:0.00968360299357 25:0.0099065634834 26:0.0022510126281 27:0.00878189505784 28:0.00964705389194 29:0.00948000460552 30:0.00991655838516 31:0.010038759731 32:0.0102143596773 33:0.0108573975865 34:0.01148036914 35:0.0119612995973 36:0.0178000553354 37:0.0214282054315 38:0.0165463486324 39:0.0328489350831 40:0.0282991004585 41:0.0399048686302 42:0.0699906436755 43:0.143366230459 44:0.508615599739 45:0.117005049795 46:0.0602602370926 47:0.0384980644381 48:0.0237585415961 49:0.0198020629706 50:0.0159137954714 51:0.0162066431281 52:0.0167558154429 53:0.0251766012674 54:0.0367552040237 55:0.0906918298306 56:1.0 57:0.10237708701 58:0.0459414678401 59:0.0296816239622 60:0.020382717808 61:0.0146006390937 62:0.0149745786222 63:0.148646101895 64:0.00854682749357 65:0.0053047858421 66:0.0031047896031 67:0.00353760901651 68:0.183045090749 69:0.0115072978161 70:0.00373564116256 71:0.00490174640351 72:0.0539179294148 73:0.00359007088795 74:0.00298305292968 75:0.0748347899787 76:0.00238656925548 77:0.0037061849858 78:0.0979902438406 79:0.00384445081578 80:0.106204155839 81:0.00255745467866 82:0.0228270085393 
51 1:0.000485954230008 2:0.000282154655312 3:0.000106089308321 4:9.00418161361e-05 5:0.0001714914236 6:0.00086712422754 7:0.000446870174428 8:0.000198306096137 9:0.000250901411452 10:0.0011230682266 11:0.000395115026575 12:0.000348342988394 13:0.00186848676042 14:0.000730818116467 15:0.00050881906656 16:0.00235244926501 17:0.000528954603243 18:0.00271065030593 19:0.000811458860328 20:0.00289419869058 21:0.000890179791182 22:0.00341929920505 23:0.000786814473523 24:0.00330031465288 25:0.00331908495721 26:0.000719441620022 27:0.0027638561623 28:0.00304880192433 29:0.00293332989716 30:0.00301614936327 31:0.0029641961892 32:0.00291736196374 33:0.00307314370683 34:0.003071703183 35:0.00304334098766 36:0.00422542676432 37:0.00454289746058 38:0.00342062090284 39:0.00538753787805 40:0.00459476346861 41:0.00515175197891 42:0.00684556529144 43:0.00720154339059 44:0.00901536905613 45:0.0125792039363 46:0.0361882655787 47:0.240713312472 48:0.0544153539257 49:0.0358978816317 50:0.0327422212578 51:0.0325266008639 52:0.0354295504099 53:0.0391425222968 54:0.0455204475979 55:0.0556213947436 56:0.0734232490368 57:0.104009205042 58:0.195852265917 59:1.0 60:0.17212019402 61:0.0637141727161 62:0.0280381178066 63:0.0139326238686 64:0.0072884311591 65:0.00614843112969 66:0.27880446209 67:0.00711951531641 68:0.00641106355443 69:0.00447152972228 70:0.00490260811333 71:0.156977982366 72:0.00681350300405 73:0.00433481634446 74:0.00499415452653 75:0.118032833471 76:0.00603492525579 77:0.00730121390024 78:0.344416932231 79:0.00563583788283 80:0.00521692777183 81:0.045583265568 82:0.00505950127337 
38 1:0.000428348299609 2:0.000265226211352 3:0.0001233098421 4:0.000118750260912 5:0.000180751671035 6:0.00088974669394 7:0.000503045743 8:0.000296759967657 9:0.000409367611006 10:0.00189889742818 11:0.000697655898402 12:0.000567158360619 13:0.00282526811669 14:0.0012507910343 15:0.000949404539509 16:0.00448451754482 17:0.0012499085607 18:0.00578514331636 19:0.00187407667388 20:0.00707006329915 21:0.00207617699072 22:0.00867124935655 23:0.00173467450767 24:0.00982292132616 25:0.0110052703509 26:0.00187714688709 27:0.0116424409771 28:0.0155164944038 29:0.0199052972112 30:0.025694617025 31:0.0354629003572 32:0.0662331144294 33:0.189457335584 34:0.517191961314 35:0.110863853315 36:0.0833705464815 37:0.0586599518951 38:0.0303887640497 39:0.0485647246525 40:0.0318906045991 41:0.0382989101454 42:0.0502436120298 43:0.0581205803898 44:0.0802904127004 45:0.180837670665 46:1.0 47:0.164538255642 48:0.0786395591026 49:0.0564829000276 50:0.0490820364965 51:0.0436426742904 52:0.0524130481526 53:0.0799484199041 54:0.0268958760035 55:0.0362310406621 56:0.0522975971876 57:0.0994147830856 58:0.934971031813 59:0.10804179877 60:0.0481289115782 61:0.0277543027841 62:0.203105425921 63:0.0101001582131 64:0.00871135560035 65:0.155038524298 66:0.00286209896513 67:0.00960106273376 68:0.0177233689456 69:0.0112771235189 70:0.168305334464 71:0.0063176089542 72:0.0979638255833 73:0.00272525521175 74:0.0341249233809 75:0.089315273786 76:0.0658270942653 77:0.042532482372 78:0.0459523642588 79:0.0503582181483 80:0.0273251481829 81:0.0456228126557 82:0.0446889339238 
50 1:0.00128048319563 2:0.000728585384743 3:0.000214462992489 4:9.66118981637e-05 5:0.000370126501146 6:0.0022489277374 7:0.00105432902662 8:0.000236956004572 9:0.000483772310588 10:0.00355765539161 11:0.00100670231327 12:0.000380971924628 13:0.00435146195633 14:0.00159149188422 15:0.000761839579751 16:0.00605682395962 17:0.000827534526657 18:0.00659172071059 19:0.00154057727645 20:0.0071086626182 21:0.00161631510142 22:0.00812483996762 23:0.00124039192649 24:0.00795744267883 25:0.00786200123462 26:0.00146994606554 27:0.00718779790829 28:0.00770501476619 29:0.00736582561818 30:0.00750336736869 31:0.00750368583672 32:0.00775812840024 33:0.00804233386515 34:0.0080895835084 35:0.00804272922744 36:0.0118731863223 37:0.0132632663759 38:0.00921850679699 39:0.017264681749 40:0.0131712392182 41:0.0170777565822 42:0.0214370630634 43:0.0253632160953 44:0.0321069445527 45:0.0474309034257 46:0.263314217028 47:0.0206399610168 48:0.00463335061674 49:0.0105664396 50:0.0160875258676 51:0.0205627168466 52:0.0262948298913 53:0.0362296646194 54:0.0470065256911 55:0.0643178458663 56:0.0964401319816 57:0.201309101702 58:1.0 59:0.157334383024 60:0.059866896429 61:0.0320659280708 62:0.0160796717419 63:0.00838173169073 64:0.0064770656467 65:0.139943647032 66:0.00765748515944 67:0.0207835045529 68:0.00764995077335 69:0.00692032111757 70:0.179447870461 71:0.00467617181051 72:0.00417453783307 73:0.00278220256627 74:0.0192176194847 75:0.00412809831431 76:0.00217029651601 77:0.160414480062 78:0.00761347458451 79:0.00533074330511 80:0.0991332877244 81:0.00406792542173 82:0.0378015999338 
62 1:0.000156469518064 2:0.000229241819031 3:0.000257435267993 4:0.000314349074665 5:0.000354961009117 6:0.000325404533343 7:0.000457280943254 8:0.000537741707075 9:0.000622423396088 10:0.000615991304903 11:0.00074856676232 12:0.000880100722679 13:0.00090089527993 14:0.00103046376434 15:0.00120035074681 16:0.00115555497174 17:0.00136159970041 18:0.00139691150508 19:0.00142921896102 20:0.00148139636899 21:0.00143737559121 22:0.00141012880629 23:0.00135648999764 24:0.0012099707118 25:0.00117266635772 26:0.000786188598231 27:0.000843413748535 28:0.000903908370218 29:0.000930350194622 30:0.000759594666651 31:0.00079815236255 32:0.000946204559058 33:0.000996631082673 34:0.000954199771271 35:0.00107527943204 36:0.00145985523608 37:0.00152848777088 38:0.00128288180711 39:0.00230993764472 40:0.00179100007089 41:0.00219088909853 42:0.00293813376862 43:0.00288513912285 44:0.00310347225023 45:0.00335459097988 46:0.00441725883441 47:0.00511271551931 48:0.00530208685239 49:0.00620854370831 50:0.00858663033539 51:0.0100723636513 52:0.013510069781 53:0.0152954759642 54:0.0205237297837 55:0.0272997412634 56:0.0405906822498 57:0.072353849411 58:1.0 59:0.193374337291 60:0.0451751795974 61:0.0251132975401 62:0.0142059418599 63:0.00725437170172 64:0.00407107935099 65:0.00280431843335 66:0.00315739839197 67:0.00274269822515 68:0.00210670190541 69:0.00217657401344 70:0.0426482033664 71:0.00480417828892 72:0.00189521846123 73:0.00159174749163 74:0.0018666374314 75:0.00225852677481 76:0.00294591748805 77:0.163573383024 78:0.0160109068406 79:0.00213807986423 80:0.00321605528759 81:0.00158066682318 82:0.14530905999 
52 1:0.00264802039543 2:0.00156503358268 3:0.000824434836531 4:0.000926759206175 5:0.00133731824954 6:0.00466978787052 7:0.00230676440095 8:0.00154587360121 9:0.00218977830992 10:0.00769618226774 11:0.00271863202802 12:0.00273470855615 13:0.0101403561472 14:0.00407015978304 15:0.00405472036185 16:0.0133982632897 17:0.00406981683499 18:0.0158780805893 19:0.00463790864748 20:0.0174875831654 21:0.0045514816189 22:0.0189647272858 23:0.00415452820581 24:0.0180987401198 25:0.0197161076188 26:0.00297557512954 27:0.0183652544469 28:0.0219016197943 29:0.0250991684755 30:0.0283822969405 31:0.0329855403934 32:0.0406378734184 33:0.0506545492409 34:0.0719333299971 35:0.139435798466 36:0.886681587003 37:0.40714545086 38:0.0841256401481 39:0.103099921379 40:0.0552083907022 41:0.0550857727497 42:0.0601694429101 43:0.0552881994656 44:0.0567459376663 45:0.0589571503311 46:0.0891423906949 47:0.205661362408 48:1.0 49:0.109888043173 50:0.0357885602807 51:0.0174208495652 52:0.00600289566058 53:0.0140095505137 54:0.0439236144679 55:0.558304166439 56:0.155999713159 57:0.0745370429829 58:0.0582361385576 59:0.0828598088847 60:0.508023002796 61:0.0468204017147 62:0.00854130799615 63:0.00518102483303 64:0.0497715360329 65:0.00770255339186 66:0.00498271508076 67:0.217749733232 68:0.00481175863084 69:0.0106520407823 70:0.121462854736 71:0.00281863460096 72:0.0928185603225 73:0.00318408600708 74:0.0286965095775 75:0.00388780208877 76:0.0893597710723 77:0.0742727399138 78:0.0696410972833 79:0.104978781727 80:0.0453057367189 81:0.0171528859922 82:0.0250976728835 
64 1:0.000528078897153 2:0.00074101840182 3:0.000812230275416 4:0.000988933692764 5:0.00112097251236 6:0.00111924987599 7:0.00139100367013 8:0.00163809544725 9:0.00187491389715 10:0.00182988030116 11:0.00235412030425 12:0.00269759515578 13:0.00269798846572 14:0.0032279138206 15:0.00360369017638 16:0.00362266584359 17:0.00414470901738 18:0.00403268515968 19:0.00463541387783 20:0.00431850280468 21:0.00467753704327 22:0.00436489748082 23:0.00428512725345 24:0.00357099955567 25:0.00318901830235 26:0.00248033505633 27:0.00186480126416 28:0.00204819478286 29:0.00162585832973 30:0.00155643317009 31:0.00128762568354 32:0.00149433272442 33:0.0014137003214 34:0.00159960198752 35:0.00176925378645 36:0.00347536097723 37:0.00476867372416 38:0.00203737254353 39:0.00373081146587 40:0.00355180809325 41:0.00275200082154 42:0.00500031843645 43:0.00388080007886 44:0.00519368637863 45:0.0075207676726 46:0.0117166559069 47:0.0300292029983 48:1.0 49:0.0436675182511 50:0.0152166864222 51:0.00926456924332 52:0.0105064789251 53:0.00945192507344 54:0.0127469409916 55:0.0243373469047 56:0.0168299547998 57:0.0225973021176 58:0.0327976143595 59:0.0673862599744 60:0.944861252013 61:0.0478823756345 62:0.0175576689562 63:0.00678371235438 64:0.00683745489514 65:0.00459387836181 66:0.00765615567424 67:0.39948889346 68:0.00687382383724 69:0.00672205545156 70:0.00617120085481 71:0.00483046129536 72:0.019338118236 73:0.00230560222769 74:0.00480898041008 75:0.00495264213575 76:0.0754303801913 77:0.00514901410986 78:0.00446102288116 79:0.264548579322 80:0.0041161544718 81:0.0079947497197 82:0.178243623816 
76 1:0.000126996348243 2:0.000184279937901 3:0.000212561031015 4:0.000262439469221 5:0.000302788131653 6:0.00027036129599 7:0.000346682469668 8:0.000432121010517 9:0.000511616956761 10:0.000483489584072 11:0.000590109896327 12:0.000714257216038 13:0.000670830181726 14:0.000805565055421 15:0.000964345816876 16:0.000866009262347 17:0.00106902481335 18:0.00103388033738 19:0.0011937703537 20:0.00116634070556 21:0.00120321052146 22:0.00125012846437 23:0.0011219647071 24:0.00110647471879 25:0.00104328307072 26:0.00064915805432 27:0.00075149667392 28:0.000873955574008 29:0.000826388990951 30:0.000842731724364 31:0.000873547717942 32:0.000817668451105 33:0.000891471664881 34:0.00104077371428 35:0.00102323345005 36:0.00123885660168 37:0.00155910043839 38:0.0012443638404 39:0.0019812401058 40:0.0017154900964 41:0.00203310867271 42:0.00268557101843 43:0.00259231737717 44:0.00266527165687 45:0.00319728029316 46:0.0042495361441 47:0.00459473017151 48:0.00540560458429 49:0.00492621400952 50:0.00646184158012 51:0.00767803125709 52:0.00972023443232 53:0.0123729940998 54:0.0141369497461 55:0.0177999567272 56:0.0224246380817 57:0.0296217876873 58:0.0428137388811 59:0.0754836073195 60:1.0 61:0.0935409433089 62:0.0257385753537 63:0.0080551988849 64:0.00639720426503 65:0.00306756618091 66:0.00291380207138 67:0.00369699255095 68:0.00248601893462 69:0.00258188552266 70:0.00256641136197 71:0.00362417084291 72:0.138863277949 73:0.00298660766623 74:0.00258652971143 75:0.00202586152311 76:0.00338621125541 77:0.00263543056448 78:0.00453034776979 79:0.186876234398 80:0.00610061589452 81:0.00194036175078 82:0.00375609226302 
54 1:0.0016971438279 2:0.000976475198932 3:0.000309437979988 4:0.000170571974212 5:0.000473076033597 6:0.00285037213464 7:0.00133524198525 8:0.000367481476702 9:0.000713560345582 10:0.00480465207962 11:0.00133309182092 12:0.000587841643285 13:0.00598159664049 14:0.00214809262996 15:0.00105536172529 16:0.00816631820141 17:0.00108135472158 18:0.00888829440411 19:0.0019221666133 20:0.00991152659364 21:0.00195966035745 22:0.011144268328 23:0.00125878953231 24:0.0110253751015 25:0.0109336071893 26:0.00159838938813 27:0.0103479314665 28:0.01155030836 29:0.0125179401076 30:0.0131113115736 31:0.0143024614041 32:0.0164880313252 33:0.0178939231452 34:0.0210141958633 35:0.0249971303544 36:0.0497576044935 37:0.12554798664 38:0.334069350416 39:0.196799361201 40:0.0453554882287 41:0.0389130894269 42:0.0353034582805 43:0.0302151966939 44:0.0290682035084 45:0.0281853894899 46:0.0364259427349 47:0.0445011221727 48:0.0574224311426 49:0.120718999556 50:0.814512453363 51:0.122585292002 52:0.0478976275643 53:0.0302269044749 54:0.0264585772702 55:0.0398248966885 56:0.0848271538714 57:1.0 58:0.134979337072 59:0.0498044138887 60:0.0275063609023 61:0.0103629872941 62:0.0362216321119 63:0.00733082683107 64:0.00298437141606 65:0.00324201848203 66:0.0300519912151 67:0.00211424244063 68:0.00277807932267 69:0.104403269795 70:0.00260123743549 71:0.0036180736929 72:0.0529591771005 73:0.00239097140301 74:0.0308644827089 75:0.00220423341628 76:0.0374650673344 77:0.00481204643462 78:0.122119980848 79:0.0250490725663 80:0.0247273961666 81:0.0318184444829 82:0.0232081066872 
66 1:0.000447731638744 2:0.00025935044421 3:0.000182643008712 4:0.000230826170739 5:0.000318792106527 6:0.000833356202079 7:0.000478845923522 8:0.000424799767824 9:0.000609278683401 10:0.00153344823844 11:0.000602398413687 12:0.000711784892174 13:0.00200579656691 14:0.000940587897562 15:0.00109353829586 16:0.0026310101545 17:0.00106574403578 18:0.00333193717634 19:0.00128349864453 20:0.00377658860219 21:0.00134913446512 22:0.00424160644844 23:0.0013885390358 24:0.0041203364524 25:0.00433856256795 26:0.00108437404005 27:0.00377030674808 28:0.00421203039017 29:0.00415092648839 30:0.00433456623057 31:0.00440686059869 32:0.00464088000551 33:0.00478739331635 34:0.00521292325792 35:0.0050691310573 36:0.00792576819952 37:0.00914774265343 38:0.00653818414633 39:0.014085574051 40:0.0108972053702 41:0.0136617668759 42:0.0179635441362 43:0.0201059260555 44:0.0242210344652 45:0.0278802283514 46:0.0409264896582 47:0.0564054485226 48:0.082567352905 49:0.181483676436 50:1.0 51:0.261483836227 52:0.12420352607 53:0.0862248874638 54:0.0672405527902 55:0.0563003986901 56:0.0488163992576 57:0.0393435477856 58:0.0355945379461 59:0.0327108003563 60:0.0294565054787 61:0.0323797038736 62:0.222582241987 63:0.0125735395027 64:0.00309448724796 65:0.00284033989689 66:0.0028667192882 67:0.00251822944812 68:0.00395775121269 69:0.304972363515 70:0.0047651300018 71:0.00428831746061 72:0.00406965582498 73:0.00518902307829 74:0.208310752747 75:0.00297454273074 76:0.00287242168028 77:0.00382435231622 78:0.199286835488 79:0.00569118770568 80:0.00419407712224 81:0.211017580928 82:0.00353602009121 
